** Start Muse Monitor BrainVisual Recording on date:21/06/2022 14:12:37 Seconds since 1970:1655871914,75781
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 855.390, 822.490, 840.585, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 850.455, 819.200, 837.295, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 843.875, 827.425, 875.130, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 853.745, 827.425, 888.289, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 835.650, 827.425, 847.165, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 827.425, 822.490, 796.171, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 858.680, 820.845, 827.425, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 850.455, 815.910, 861.970, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 855.390, 817.555, 861.970, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 848.810, 817.555, 843.875, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 837.295, 815.910, 840.585, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 837.295, 820.845, 870.195, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 848.810, 822.490, 866.905, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 837.295, 820.845, 837.295, 
1655872022.76953, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 832.360, 820.845, 824.135, 
1655872022.78125, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 847.165, 820.845, 861.970, 
1655872022.78125, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 843.875, 820.845, 888.289, 
1655872022.78125, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 832.360, 817.555, 848.810, 
1655872022.78125, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 857.035, 820.845, 820.845, 
1655872022.78125, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 858.680, 822.490, 853.745, 
1655872022.78125, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 847.165, 822.490, 885.000, 
1655872022.78125, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 843.875, 820.845, 881.710, 
1655872022.78125, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 824.135, 819.200, 834.005, 
1655872022.78125, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 820.845, 819.200, 809.330, 
1655872022.78125, /muse/elements/alpha_absolute, 0.482, 0.577, 0.064, 0.812, 0.000, 
1655872022.78125, /muse/elements/beta_absolute, -0.127, 0.745, -0.211, 1.157, 0.000, 
1655872022.78125, /muse/elements/delta_absolute, 0.841, 0.175, 0.347, 0.533, 0.000, 
1655872022.78125, /muse/elements/theta_absolute, 0.364, 0.166, -0.150, 0.527, 0.000, 
1655872022.78125, /muse/elements/gamma_absolute, -0.280, 0.972, -0.549, 0.994, 0.000, 
1655872022.87891, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 857.035, 820.845, 845.520, 
1655872022.87891, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 853.745, 820.845, 861.970, 
1655872022.87891, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 848.810, 819.200, 845.520, 
1655872022.87891, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 838.940, 815.910, 838.940, 
1655872022.87891, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 843.875, 822.490, 873.485, 
1655872022.87891, /muse/elements/eeg, 151115700000000000000000.000, 881.710, 848.810, 824.135, 896.514, 
1655872022.87891, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 843.875, 822.490, 870.195, 
1655872022.87891, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 848.810, 820.845, 845.520, 
1655872022.87891, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 838.940, 819.200, 855.390, 
1655872022.89453, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 866.905, 819.200, 888.289, 
1655872022.89453, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 861.970, 820.845, 886.644, 
1655872022.89453, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 829.070, 817.555, 840.585, 
1655872022.89453, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 804.395, 815.910, 801.105, 
1655872022.89453, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 834.005, 819.200, 829.070, 
1655872022.89453, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 855.390, 820.845, 863.615, 
1655872022.89453, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 853.745, 822.490, 853.745, 
1655872022.89453, /muse/elements/alpha_absolute, 0.460, 0.577, 0.035, 0.797, 0.000, 
1655872022.89453, /muse/elements/beta_absolute, -0.138, 0.749, -0.188, 1.145, 0.000, 
1655872022.89453, /muse/elements/delta_absolute, 0.834, 0.136, 0.274, 0.564, 0.000, 
1655872022.89453, /muse/elements/theta_absolute, 0.357, 0.130, -0.180, 0.503, 0.000, 
1655872022.89453, /muse/elements/gamma_absolute, -0.284, 0.986, -0.545, 0.986, 0.000, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 845.520, 820.845, 843.875, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 842.230, 820.845, 861.970, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 847.165, 820.845, 883.354, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 840.585, 819.200, 866.905, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 840.585, 820.845, 832.360, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 834.005, 822.490, 840.585, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 855.390, 824.135, 866.905, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 852.100, 820.845, 873.485, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 827.425, 815.910, 835.650, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 806.040, 817.555, 796.171, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 837.295, 817.555, 830.715, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 829.070, 817.555, 873.485, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 845.520, 817.555, 860.325, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 830.715, 819.200, 840.585, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 835.650, 819.200, 847.165, 
1655872023.00391, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 847.165, 817.555, 878.420, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 838.940, 817.555, 863.615, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 843.875, 814.265, 832.360, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 865.260, 820.845, 827.425, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 871.840, 820.845, 861.970, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 860.325, 817.555, 881.710, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 848.810, 819.200, 852.100, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 840.585, 824.135, 832.360, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 847.165, 825.780, 857.035, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 866.905, 820.845, 883.354, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 861.970, 814.265, 868.550, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 855.390, 820.845, 838.940, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 857.035, 827.425, 835.650, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 850.455, 829.070, 870.195, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 848.810, 830.715, 876.775, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 848.810, 830.715, 838.940, 
1655872023.01953, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 837.295, 827.425, 827.425, 
1655872023.01953, /muse/elements/alpha_absolute, 0.430, 0.569, 0.011, 0.790, 0.000, 
1655872023.01953, /muse/elements/beta_absolute, -0.129, 0.755, -0.174, 1.127, 0.000, 
1655872023.01953, /muse/elements/delta_absolute, 0.820, 0.086, 0.169, 0.575, 0.000, 
1655872023.01953, /muse/elements/theta_absolute, 0.344, 0.091, -0.218, 0.488, 0.000, 
1655872023.01953, /muse/elements/gamma_absolute, -0.269, 0.990, -0.546, 0.972, 0.000, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 860.325, 830.715, 855.390, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 850.455, 830.715, 870.195, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 809.330, 827.425, 840.585, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 817.555, 830.715, 797.816, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 837.295, 827.425, 812.620, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 857.035, 829.070, 853.745, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 870.195, 832.360, 866.905, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 850.455, 825.780, 837.295, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 848.810, 827.425, 825.780, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 843.875, 822.490, 860.325, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 853.745, 822.490, 860.325, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 835.650, 822.490, 835.650, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 825.780, 822.490, 822.490, 817.555, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 853.745, 825.780, 845.520, 
1655872023.06641, /muse/elements/eeg, 271536100000000000000000.000, 0.000, 0.000, -260942400000000000000000000000000000000.000, -785.438, 
1655872023.06641, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 840.585, 832.360, 850.455, 
1655872023.07813, /muse/elements/alpha_absolute, 0.363, 0.571, -0.014, 0.477, 0.000, 
1655872023.07813, /muse/elements/beta_absolute, -0.101, 0.762, -0.164, 1.105, 0.000, 
1655872023.07813, /muse/elements/delta_absolute, 0.796, 0.044, 0.044, 0.535, 0.000, 
1655872023.07813, /muse/elements/theta_absolute, 0.332, 0.060, -0.260, 0.485, 0.000, 
1655872023.07813, /muse/elements/gamma_absolute, -0.245, 0.987, -0.546, 0.954, 0.000, 
1655872023.15625, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 848.810, 825.780, 812.620, 
1655872023.15625, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 850.455, 827.425, 829.070, 
1655872023.15625, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 853.745, 830.715, 865.260, 
1655872023.15625, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 850.455, 830.715, 868.550, 
1655872023.15625, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 827.425, 827.425, 822.490, 
1655872023.15625, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 809.330, 825.780, 771.496, 
1655872023.15625, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 866.905, 830.715, 794.526, 
1655872023.15625, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 861.970, 829.070, 840.585, 
1655872023.17578, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 857.035, 829.070, 824.135, 
1655872023.17578, /muse/elements/eeg, 151115700000000000000000.000, 822.490, 863.615, 825.780, 820.845, 
1655872023.17578, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 848.810, 824.135, 840.585, 
1655872023.17578, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 857.035, 829.070, 863.615, 
1655872023.17578, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 843.875, 825.780, 855.390, 
1655872023.17578, /muse/elements/eeg, 151115700000000000000000.000, 817.555, 819.200, 825.780, 824.135, 
1655872023.17578, /muse/elements/eeg, 151115700000000000000000.000, 819.200, 819.200, 825.780, 817.555, 
1655872023.17578, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 837.295, 822.490, 845.520, 
1655872023.17578, /muse/elements/alpha_absolute, 0.274, 0.585, -0.001, 0.509, 0.000, 
1655872023.17578, /muse/elements/beta_absolute, -0.067, 0.768, -0.156, 1.096, 0.000, 
1655872023.17578, /muse/elements/delta_absolute, 0.756, 0.033, -0.076, 0.559, 0.000, 
1655872023.17578, /muse/elements/theta_absolute, 0.319, 0.048, -0.305, 0.494, 0.000, 
1655872023.17578, /muse/elements/gamma_absolute, -0.226, 0.979, -0.543, 0.953, 0.000, 
1655872023.28125, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 847.165, 827.425, 861.970, 
1655872023.28125, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 832.360, 825.780, 832.360, 
1655872023.28125, /muse/elements/eeg, 151115700000000000000000.000, 819.200, 817.555, 825.780, 809.330, 
1655872023.28125, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 842.230, 825.780, 830.715, 
1655872023.28125, /muse/elements/eeg, 151115700000000000000000.000, 835.650, 852.100, 824.135, 858.680, 
1655872023.28125, /muse/elements/eeg, 151115700000000000000000.000, 822.490, 832.360, 824.135, 837.295, 
1655872023.28125, /muse/elements/eeg, 151115700000000000000000.000, 812.620, 830.715, 829.070, 809.330, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 822.490, 822.490, 829.070, 825.780, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 824.135, 829.070, 825.780, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 822.490, 832.360, 825.780, 812.620, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 802.750, 810.975, 824.135, 796.171, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 807.685, 842.230, 822.490, 796.171, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 825.780, 837.295, 822.490, 848.810, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 845.520, 824.135, 860.325, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 810.975, 837.295, 827.425, 829.070, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 806.040, 830.715, 829.070, 807.685, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 824.135, 853.745, 829.070, 830.715, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 875.130, 830.715, 853.745, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 858.680, 827.425, 843.875, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 810.975, 838.940, 824.135, 819.200, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 815.910, 843.875, 825.780, 817.555, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 840.585, 852.100, 830.715, 852.100, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 858.680, 829.070, 852.100, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 819.200, 850.455, 827.425, 824.135, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 819.200, 850.455, 827.425, 814.265, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 837.295, 855.390, 830.715, 843.875, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 852.100, 829.070, 857.035, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 832.360, 838.940, 829.070, 835.650, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 814.265, 843.875, 827.425, 812.620, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 834.005, 852.100, 829.070, 829.070, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 853.745, 829.070, 866.905, 
1655872023.30078, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 834.005, 827.425, 853.745, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 830.715, 819.200, 825.780, 799.460, 
1655872023.31641, /muse/elements/alpha_absolute, 0.234, 0.618, 0.012, 0.509, 0.000, 
1655872023.31641, /muse/elements/beta_absolute, -0.052, 0.769, -0.147, 1.096, 0.000, 
1655872023.31641, /muse/elements/delta_absolute, 0.715, 0.058, -0.153, 0.559, 0.000, 
1655872023.31641, /muse/elements/theta_absolute, 0.297, 0.067, -0.351, 0.494, 0.000, 
1655872023.31641, /muse/elements/gamma_absolute, -0.225, 0.970, -0.536, 0.953, 0.000, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 829.070, 837.295, 829.070, 802.750, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 860.325, 830.715, 843.875, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 865.260, 829.070, 868.550, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 853.745, 829.070, 852.100, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 853.745, 830.715, 837.295, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 857.035, 830.715, 830.715, 858.680, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 842.230, 830.715, 881.710, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 850.455, 830.715, 868.550, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 835.650, 827.425, 834.005, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 842.230, 825.780, 840.585, 
1655872023.31641, /muse/elements/eeg, 271536100000000000000000.000, 0.000, -231780500000000000000000.000, 12563.610, -15192580000000000000000000000.000, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 837.295, 824.135, 871.840, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 842.230, 842.230, 820.845, 825.780, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 838.940, 842.230, 822.490, 827.425, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 842.230, 822.490, 857.035, 
1655872023.31641, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 860.325, 825.780, 876.775, 
1655872023.31641, /muse/elements/alpha_absolute, 0.188, 0.659, -0.017, 0.509, 0.000, 
1655872023.31641, /muse/elements/beta_absolute, -0.039, 0.765, -0.140, 1.096, 0.000, 
1655872023.31641, /muse/elements/delta_absolute, 0.654, 0.099, -0.171, 0.559, 0.000, 
1655872023.31641, /muse/elements/theta_absolute, 0.261, 0.115, -0.384, 0.494, 0.000, 
1655872023.31641, /muse/elements/gamma_absolute, -0.234, 0.962, -0.531, 0.953, 0.000, 
1655872023.40625, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 838.940, 825.780, 855.390, 
1655872023.40625, /muse/elements/eeg, 151115700000000000000000.000, 843.875, 815.910, 822.490, 791.236, 
1655872023.40625, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 855.390, 822.490, 801.105, 
1655872023.40625, /muse/elements/eeg, 151115700000000000000000.000, 876.775, 850.455, 825.780, 858.680, 
1655872023.40625, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 861.970, 825.780, 855.390, 
1655872023.40625, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 847.165, 829.070, 852.100, 
1655872023.40625, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 830.715, 824.135, 853.745, 
1655872023.42578, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 848.810, 822.490, 885.000, 
1655872023.42578, /muse/elements/eeg, 151115700000000000000000.000, 868.550, 847.165, 820.845, 885.000, 
1655872023.42578, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 843.875, 820.845, 852.100, 
1655872023.42578, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 837.295, 824.135, 842.230, 
1655872023.42578, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 850.455, 829.070, 868.550, 
1655872023.42578, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 865.260, 832.360, 901.449, 
1655872023.42578, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 835.650, 827.425, 878.420, 
1655872023.42578, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 819.200, 822.490, 814.265, 
1655872023.42578, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 843.875, 825.780, 817.555, 
1655872023.42578, /muse/elements/alpha_absolute, 0.165, 0.695, -0.060, 0.509, 0.000, 
1655872023.42578, /muse/elements/beta_absolute, -0.028, 0.762, -0.137, 1.096, 0.000, 
1655872023.42578, /muse/elements/delta_absolute, 0.579, 0.141, -0.158, 0.559, 0.000, 
1655872023.42578, /muse/elements/theta_absolute, 0.216, 0.184, -0.397, 0.494, 0.000, 
1655872023.42578, /muse/elements/gamma_absolute, -0.246, 0.956, -0.529, 0.953, 0.000, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 878.420, 860.325, 824.135, 865.260, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 863.615, 827.425, 870.195, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 852.100, 824.135, 857.035, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 845.520, 834.005, 822.490, 855.390, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 845.520, 825.780, 876.775, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 838.940, 824.135, 883.354, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 853.745, 822.490, 855.390, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 840.585, 820.845, 840.585, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 847.165, 820.845, 861.970, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 875.130, 861.970, 825.780, 896.514, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 830.715, 824.135, 873.485, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 848.810, 825.780, 820.845, 812.620, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 840.585, 819.200, 817.555, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 870.195, 822.490, 865.260, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 865.260, 824.135, 888.289, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 857.035, 825.780, 868.550, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 842.230, 824.135, 860.325, 
1655872023.55078, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 843.875, 824.135, 881.710, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 848.810, 824.135, 881.710, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 865.260, 825.780, 855.390, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 860.325, 825.780, 848.810, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 865.260, 845.520, 824.135, 863.615, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 870.195, 824.135, 906.384, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 857.035, 822.490, 889.934, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 863.615, 850.455, 825.780, 850.455, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 865.260, 830.715, 853.745, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 881.710, 861.970, 832.360, 898.159, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 885.000, 853.745, 830.715, 906.384, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 845.520, 827.425, 871.840, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 852.100, 852.100, 825.780, 848.810, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 843.875, 825.780, 871.840, 
1655872023.56641, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 852.100, 824.135, 893.224, 
1655872023.56641, /muse/elements/alpha_absolute, 0.161, 0.728, -0.088, 0.509, 0.000, 
1655872023.56641, /muse/elements/beta_absolute, -0.023, 0.762, -0.140, 1.096, 0.000, 
1655872023.56641, /muse/elements/delta_absolute, 0.499, 0.179, -0.152, 0.559, 0.000, 
1655872023.56641, /muse/elements/theta_absolute, 0.178, 0.258, -0.397, 0.494, 0.000, 
1655872023.56641, /muse/elements/gamma_absolute, -0.252, 0.952, -0.527, 0.953, 0.000, 
1655872023.67578, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 843.875, 825.780, 873.485, 
1655872023.67578, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 820.845, 825.780, 835.650, 
1655872023.67578, /muse/elements/eeg, 151115700000000000000000.000, 858.680, 830.715, 824.135, 843.875, 
1655872023.67578, /muse/elements/eeg, 151115700000000000000000.000, 880.065, 832.360, 825.780, 885.000, 
1655872023.67578, /muse/elements/eeg, 151115700000000000000000.000, 871.840, 847.165, 820.845, 885.000, 
1655872023.67578, /muse/elements/eeg, 151115700000000000000000.000, 860.325, 837.295, 817.555, 850.455, 
1655872023.69141, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 837.295, 820.845, 840.585, 
1655872023.69141, /muse/elements/eeg, 151115700000000000000000.000, 873.485, 848.810, 819.200, 865.260, 
1655872023.69141, /muse/elements/eeg, 151115700000000000000000.000, 883.354, 855.390, 822.490, 881.710, 
1655872023.69141, /muse/elements/eeg, 151115700000000000000000.000, 861.970, 843.875, 824.135, 868.550, 
1655872023.69141, /muse/elements/eeg, 151115700000000000000000.000, 850.455, 858.680, 822.490, 835.650, 
1655872023.69141, /muse/elements/eeg, 151115700000000000000000.000, 855.390, 857.035, 820.845, 852.100, 
1655872023.69141, /muse/elements/eeg, 151115700000000000000000.000, 870.195, 852.100, 819.200, 881.710, 
1655872023.69141, /muse/elements/eeg, 151115700000000000000000.000, 866.905, 855.390, 817.555, 865.260, 
1655872023.69141, /muse/elements/eeg, 151115700000000000000000.000, 847.165, 848.810, 819.200, 835.650, 
1655872023.69141, /muse/elements/eeg, 151115700000000000000000.000, 853.745, 850.455, 819.200, 843.875, 
1655872023.69141, /muse/elements/alpha_absolute, 0.144, 0.729, -0.158, 0.509, 0.000, 
1655872023.69141, /muse/elements/beta_absolute, -0.019, 0.766, -0.150, 1.096, 0.000, 
1655872023.69141, /muse/elements/delta_absolute, 0.435, 0.211, -0.166, 0.559, 0.000, 
